warehouse_time_hrs_scaled,shipment_distance_km_scaled,courier_load_pct_scaled,past_delay_rate_scaled,severity_index,warehouse_efficiency,order_volume_scaled,dist_Long,traffic_level,weather_severity,delivery_status_encoded
0.30906441106950516,0.7778667621110201,-0.631612703455103,-1.469309654224282,2,76.14075246988214,-0.8484259238252468,True,2,0,0
0.34259519066150285,0.9350667368664071,-0.6586600210093975,-1.0265603294572443,12,79.63213274864397,-1.328930730459827,True,4,2,1
-0.484141445912663,-1.4111954485808575,-0.6356277251264467,0.5735865139829454,2,15.77875773901497,-0.6929684863846474,False,2,0,0
-1.5368164406641487,0.058585503914188035,0.5628570093403671,-0.17850105826169613,12,448.39794688545993,1.6247605809115626,False,3,3,1
-1.607168169719105,-0.9236958439194122,0.07111987317864568,-0.7149864871276763,9,280.338331123417,1.483435637783745,False,3,2,0
-0.2464207081572462,-1.0989484223222006,-0.43178162693163585,-0.2658108006685532,12,26.212114041228013,0.5012272830454121,False,3,3,1
-1.423617460165643,1.090050438032877,-1.2492934120568344,-0.17253846411420123,3,488.85773573589603,0.9675995953672105,True,1,2,0
0.3912675685592787,-1.259638508065646,-1.6884322435171524,1.461311851812264,3,13.869043334681123,0.812142157926611,False,3,0,0
1.3438327858601014,-0.09877904490952845,-1.0080366052312857,-1.3723904209585347,4,33.21748289162656,1.2502494816228458,False,2,1,0
1.3505804171096738,1.5364028140036892,-1.3932568059671968,-0.7534988176605876,10,66.26449085058962,-1.7317068183741073,True,5,1,1
0.5726528554491359,-1.0828932583908704,0.9519430804444808,0.15175511718124035,3,17.56261604930707,0.995864583992774,False,3,0,1
-0.9834620731065217,1.6735540068415287,-1.3758692955399816,0.7160495204144244,6,268.4954434800369,1.5187668735656994,True,2,2,1
1.2813670758197848,1.7302534404803718,0.7401861454010115,0.47853203195361094,4,71.77168995054537,0.7202809448935296,True,1,3,1
1.3616258529651382,0.20383084371460933,-0.43097042017428594,1.570470372411285,2,39.13750545225438,-0.3961861058162302,False,1,1,1
-1.034120266879499,-1.1374866433155582,-1.5111890232648055,1.0577464958529397,5,50.2383724782492,-0.38911985865983933,False,5,0,0
0.8450191821612999,-0.6295889103589686,1.0463255459795502,0.2202617260168849,5,26.68985234060169,0.8686721351777381,False,5,0,1
-0.7218435187560703,-0.2524363933916084,0.24000380947849276,-0.9818821648083196,6,88.2288872975072,1.1513220214333735,False,2,2,0
1.0716331938281083,-0.653183271735147,-0.9494844571945273,-0.15261502838105132,10,24.052881278068963,0.4658960472634577,False,5,1,1
1.7478436203969345,-0.7530098207212711,1.3298052584467972,0.6988292086134477,5,17.662426563865708,1.2078519986845004,False,5,0,1
-1.61313724295605,1.6534982760652954,-1.6084600617370737,1.2064485128684594,2,1209.688562935487,1.243183234466455,True,1,1,0
1.4007966110292593,-1.1958679701583095,-1.066893966665794,1.6339965000129826,8,10.75425128745938,-0.9120221482327647,False,2,3,1
0.4461141891472869,0.8222027331321724,0.8364146522506444,0.3901093172945066,5,72.73802637557381,-0.7918959465741198,True,5,0,1
1.6649485045461792,-1.7280967998509809,0.6888169816143501,0.11437900604228475,2,0.1332396227080555,-1.328930730459827,False,2,0,0
-0.10160572791828408,0.34498478861161963,-0.7643857083630838,-1.6735156192819205,12,78.34312186049796,-1.4278581906492993,False,3,3,0
1.2271274442157385,1.4576400317443465,-1.550462321818501,-1.4824924427511534,1,67.31412130123513,-0.5163123074748752,True,1,0,0
-1.5006609160614037,-0.7276135184510741,1.203190317243349,-1.187548111385517,3,220.56145723752553,-0.6081735205079567,False,1,2,0
-0.5524083089586628,-1.0839583118771767,-0.6798931563921409,-1.5433700563235038,4,33.45545033342645,-0.5163123074748752,False,1,3,0
-1.4845982203360932,0.538095568678504,-1.0880160917665296,-0.3282033355180927,12,471.5387974617811,0.5012272830454121,False,4,2,1
1.6717611286769263,0.7500816850122073,0.020111155272226698,-0.552853226672387,8,45.670147995524474,0.40229982285593974,True,2,3,1
1.1214412436419583,0.6645835015511629,1.3835810020755936,0.5021149200301475,12,52.430663291867425,-0.6859022392282564,True,3,3,1
1.2450562450496048,-0.6184122901122585,-1.6143811816410336,0.14508525104856798,15,23.407850107296255,-1.1734732930192275,False,5,2,1
1.5418760288442532,-0.8519474338254935,0.8840024776729757,0.3568180461751621,12,16.864963711255427,0.9040033709596925,False,3,3,1
-1.4217475795569117,1.5967419597213088,0.2152456217283113,-0.07852261679265121,4,573.6109808761755,-0.23366242121923989,True,2,1,0
-0.37755556040925903,1.483238119479855,-0.29333010401084997,-0.7604983296526231,3,144.8658393526995,-0.3043248927831487,True,1,2,0
-1.4706347839132505,-0.1382210143317704,0.8088575380364835,1.60973233662348,16,316.8419861358506,0.041921217880004615,False,4,3,1
-0.9849866230870656,1.2149371837328524,1.5758991114502505,-1.432249796991002,6,232.8125447651095,-0.12060246671698573,True,2,2,0
-0.9204481209807455,-0.155595385655504,-0.9721601073890199,1.560809035177479,8,115.42331999588507,-0.5799085318823932,False,2,3,1
-0.08736658385302483,-0.2527976322664796,-1.2681194016398334,-0.6428768685216366,20,55.364584969620324,-0.13473496102976748,False,5,3,1
-0.78424392535453,-1.1840436885621506,1.3927634253892622,0.06431952419212558,6,34.83264815734996,-0.7000347335410383,False,3,1,0
-1.3665845933713754,-0.24577903699211068,0.5489821022638367,-1.353487090590593,6,223.12784638730201,-1.5974481224026806,False,3,1,0
-1.1354575137217304,0.14050039380486193,-0.24996330176382808,-1.4865932867636025,10,181.98252439294683,1.3774419304378818,False,5,1,0
-1.2057047830848233,-1.6512171979908228,0.21796568318718282,-0.2275002616110519,16,9.139220401462767,1.1018582913386372,False,4,3,0
1.6638858011374413,-0.18416498683129995,0.8141619814356885,0.8684633596052347,2,28.568088291113053,-1.4066594491801268,False,1,1,1
0.921003176402928,0.9893246203960507,0.9090044248011149,-0.789893676060815,3,63.92395110271318,-0.09233747809142219,True,1,2,1
1.6454154624300616,0.636800336503054,1.4170203618123371,0.23876834155548915,16,43.92271081736557,0.4164323171687215,True,4,3,2
-0.18941350836964335,0.4806019249810607,-0.28850920819309916,-0.7572921179074988,15,88.02439238782297,-1.639845605341026,False,5,2,0
-0.750167799345935,1.4354134807254597,-0.7500676151515613,-0.3712136396525309,4,193.78376491302035,-0.7282997221666018,True,2,1,0
1.0565273303757736,-1.666779314653659,0.44766825652295844,1.4468959469737108,12,1.5318329703533746,1.1937195043717188,False,3,3,1
-0.58376989191298,0.20880825006360954,-0.32695707228621845,1.2692161392258572,6,102.4466919904539,-1.7317068183741073,False,2,2,1
-0.6771427978988539,1.0101768978217174,0.2917796865777501,0.0761027651285482,3,156.79828081481344,0.8969371238033016,True,3,0,1
-0.9095361345247053,0.15413522246653782,-0.3122284393882202,-0.8996443720461007,6,136.34551009771766,-1.3571957190853905,False,2,2,0
-1.2668514530948276,-0.6024800950308773,-1.2357819825732155,-1.0573642539175847,20,137.43189248894373,0.9040033709596925,False,5,3,1
-0.8262873135987522,-1.2554196770127186,-0.1412056838737286,1.6141633450902768,5,31.643780800247445,0.09138494797474081,False,5,0,0
-0.4827685493840915,1.3588876948192083,0.6249610404197158,-1.0238950560460187,8,150.46594125532008,-0.7212334750102108,True,4,1,1
0.6245986848328968,-0.09143434702415151,0.9998132283804138,1.1018424281316441,4,43.29962519436521,1.5894293451296082,False,2,1,1
-1.5000674919358812,1.326012361856647,-0.05853408513380958,-0.4401795777009964,6,668.6773750584562,1.3774419304378818,True,2,2,0
-0.9859810118281936,0.30903806224283925,-1.1934349373862374,1.725014191621992,8,161.52516849024568,1.5046343792529178,False,4,1,1
1.0938147273338341,0.6164306531423391,-0.3305552249364441,-0.4430391742782905,12,51.870634142087,-1.6539780996538076,True,4,2,1
-1.2069336525525256,1.0690258664906116,0.9548795301668764,-0.5014590128527858,15,305.3334943201476,0.5930884960784936,True,5,2,1
-0.5268117366609717,0.5641085891360542,-0.33688003587445847,0.5024992721134199,15,115.71174052990317,-0.15593370249894015,False,5,2,1
1.287142702021797,-0.34443145105024997,0.6443770471565158,1.640248113883397,6,28.75129397229271,0.18324616100782232,False,2,2,1
-1.1791225466501356,0.05774185890934943,-0.010495726325582164,1.6918344471935578,20,186.35922460638062,1.483435637783745,False,5,3,2
-1.4299714931488847,1.0647958960530057,-0.9305920225766687,0.7473648499193942,20,493.0053447056482,0.7909434164574384,True,5,3,1
-0.033745893153839,-0.4293508148492513,0.9889747330773888,0.9137867465789947,2,47.283436062262716,1.5117006264093085,False,2,0,0
-0.6665924724332181,-0.3789961874973088,-1.473709111626444,0.24246993727621752,4,76.73494654282062,1.1442557742769826,False,4,0,0
0.24032207865144303,-1.3965559950765172,0.05064996016464991,0.9178924101922539,4,10.610984289900047,-0.6364385091335203,False,2,1,0
1.0756800059409455,1.4529126829777326,-1.0424329745247873,1.283049560035101,4,70.76490945990774,0.8969371238033016,True,1,3,2
-1.240895527543073,-1.4127496115100442,-1.5330256939961817,-0.028954048055312154,2,37.28908789299619,-1.682243088279371,False,2,0,0
0.30040589233933673,0.5260190217682436,-0.02529992539720138,0.4407009772371556,4,68.79427158040421,-0.8766909124508103,False,1,3,1
0.03912577156789285,-0.2917507526726259,-0.03696335956706118,0.15088396455079287,8,50.18465581793412,0.7202809448935296,False,2,3,1
-1.2168133190663213,-0.3181094378460913,0.6802486139948116,0.23919922689634165,2,156.9578871993994,-0.5799085318823932,False,1,1,0
0.4508677082940204,0.635080622723465,0.8111760172393301,1.3893212287716614,2,67.27323064669672,-1.1028108214553187,True,1,1,1
-0.766597427691069,-1.4960615075427366,0.7525119002895289,-0.48706321566409544,6,14.85782041709394,-0.777763452261338,False,2,2,0
-0.022291443364624783,0.3363660814159658,-0.3482970295936142,-1.0046989439827407,20,74.52076851949946,-0.42445109444179374,False,5,3,1
-1.4315856314127955,0.9568788242685787,0.42008348356953057,-0.13363501878079861,9,476.13124853299684,0.4941610358890212,True,3,2,1
-0.12045875111672649,1.152369153149783,0.23071490838330408,-1.0050459535178977,15,109.97555951729983,-0.4809810716929208,True,5,2,1
-0.6525400591272708,-1.1361377582702308,-0.30677699469931075,0.014249166095847261,3,33.48128938851574,-1.5409181451515535,False,1,2,0
1.1402311748634586,1.3931830864123285,0.30082268716625843,1.4365798976336197,8,67.91021125231013,-0.18419869112450368,True,2,3,1
-1.5194787775778675,0.5536367356182066,1.511640391182371,0.4321736768349141,8,535.6599931002737,0.7838771693010474,False,2,3,1
-0.26284966039818286,1.3390248883167069,-1.0977697052194832,1.2677879644017533,6,127.99099194306517,-1.449056932118472,True,2,2,1
-0.12446405518031724,-0.040915604145214245,1.3681702135129787,-1.1521364973767196,8,64.68543573747431,-0.1276687138733766,False,2,3,1
0.8018606825701141,0.1565638899259808,-1.5801048691295962,1.4273301382877368,9,46.42556265353284,-0.38205361150344846,False,3,2,1
0.2781264303777516,1.4684105102661145,-0.6982556967741492,0.377239410717513,4,98.51269351829198,1.1654545157461553,True,4,0,1
0.6010322475157447,1.4018491406493794,-0.7682822300656789,-1.6241234240695723,4,83.44605098864318,1.419839413376227,True,1,3,1
0.9827065051689876,-0.17007980714374107,0.40166471785143926,0.4872451481385601,6,35.906038062667704,-0.71416722785382,False,3,1,1
1.2786084863574452,-0.7746635258239237,-1.3110901619950828,1.6047173775003676,10,19.91318265469421,-0.31845738709593047,False,5,1,1
-0.6267838761329596,-0.3614274930412018,1.2871418446936806,-1.4576769765527027,12,75.07201084882836,1.2078519986845004,False,4,2,1
0.15210902525085582,-0.38023887010792745,1.101053706392951,0.3093682618356504,4,44.36988566270205,-0.24072866837563076,False,4,0,0
1.2018305637270559,-0.7313270714170816,0.4905668580148716,1.4786082454962526,8,21.34530294276758,1.5187668735656994,False,2,3,1
1.720785246180676,-0.7949604410770368,-0.17930082120128138,-1.7015921793075468,9,17.038406313862126,-0.18419869112450368,False,3,2,0
1.3735304861021094,1.2666763998592099,1.4622030569447426,0.4794997936525934,5,60.360662756099124,-0.042873747996685994,True,5,0,1
-0.4266572811553162,-1.4864291716326241,1.1086470058148676,-0.06825264652557396,2,11.606094647778871,1.179587010058937,False,2,0,0
-1.039287703534856,0.628327817133554,-0.037817792198980384,-0.5173543590790971,8,199.98822633323442,1.0665270555566828,True,2,3,1
-0.01687676245818305,-1.1281705271168998,0.6628576673487346,0.4676451444646694,2,21.773520777521323,-1.4137256963365177,False,1,1,0
0.8596672285275583,-0.5307632455934684,0.19607070228465984,-1.5505951087885954,8,28.914601459181103,-1.4914544150568172,False,4,1,1
-0.005838573360238606,-1.5153760163051084,0.268754962078256,0.9083681612284389,5,7.839152657352159,0.0489874650363955,False,5,0,0
-0.038461813130953364,-0.7901096906003496,-0.6201247912613929,-1.7199044418419998,8,34.31413663830975,1.0170633254619466,False,4,1,0
1.195305860627813,0.9443147868290034,-0.16660313549651387,-0.6579822298439535,3,57.094111590876814,-1.1593407987064457,True,3,0,1
-0.46162704925279635,1.3500224165134123,-1.4947822208743031,0.03376401651335178,1,147.64951640067397,0.8828046294905199,True,1,0,0
1.2702398482318464,-0.9586866830218429,-0.5288984246315812,-0.41190890799007784,2,16.142675068665937,0.07018620650556816,False,2,0,0
-0.3038622754875043,-0.1165384937806322,0.6419477744116402,-0.6560856209015392,2,69.25138434016976,-0.346722375721494,False,1,1,0
-0.5768923795385922,-0.0929596339291572,1.532285019614315,1.1814255537818932,6,86.0549286442299,0.40229982285593974,False,2,2,1
-0.13989794309221193,1.3102151123857046,1.5663508305460234,1.5465599276844713,2,117.35221085470288,1.1513220214333735,True,1,1,1
0.9319646338116797,0.9247521100445525,0.15730392896941892,1.3319683479372764,6,62.15780438905203,1.4410381548453997,True,2,2,1
-1.2796285496809998,0.05580659533789888,0.33337158375307924,0.09862147338900593,8,222.7167064389459,-1.6681105939665894,False,4,1,1
-1.0349346799366836,0.6044435378101994,-1.122580526707186,1.3686634701763918,16,196.82821488065383,0.4658960472634577,True,4,3,1
1.5887164973126875,1.2189777150441123,0.6401476172685545,1.4975077951878004,16,55.619965219309606,0.28217362119729467,True,4,3,2
-1.1076563088039535,-1.6963322080073253,-1.5205964669843142,-0.2987982031374434,8,3.629842211913505,-0.028741253683904226,False,4,1,0
0.25533008255129563,-0.32760666280531525,-0.7802493125482637,-0.7404550783633516,4,43.76865195492802,0.03485497072361373,False,1,3,0
0.2955944603611523,1.4273676125382402,0.5469421480868276,-1.390623287543782,8,96.43667665134828,0.8404071465521745,True,2,3,1
-0.016070843617191945,0.8465085394465325,-0.6916109867117083,-0.05354288245648809,16,92.5456089731797,-1.7034418297485439,True,4,3,1
0.5229609837918291,0.15937555187983585,-1.5925876287454548,1.5868111810843613,4,52.09751544602095,-0.897889653919983,False,1,3,1
-0.9188463623900418,0.11345509285674812,1.1125345666978643,0.23371124284962533,6,134.83348240336662,0.30337236266646733,False,2,2,1
0.20298028665019505,-0.5194049452138375,-0.6915422344297901,0.608174837243196,1,38.79764712161087,0.9040033709596925,False,1,0,0
-0.42420401552937587,0.08170675514640668,-1.5467252508793894,-1.3392974225767946,12,84.5742431552436,-1.2794670003650908,False,4,2,0
0.5817635643178913,0.5509821342831737,-1.506312427076131,-1.23173514484356,3,61.30757486258726,-0.7071009806974291,False,3,0,0
-1.2267350496894363,-0.2737659548540632,-0.894147742539295,-0.10486891037233159,1,164.71308976909128,-0.15593370249894015,False,1,0,0
0.26627641417548925,0.7554811997490487,-1.1492339586714713,1.604253374060866,8,77.03173778628623,-0.04993999515307688,True,4,1,1
-1.0736760425697263,1.267265473156831,0.913391361270869,-0.46891905963483155,10,266.22049879626854,-0.48804731884931174,True,5,1,1
-0.7492136516435988,-1.1912747549558682,-0.6522671193426973,1.3452095585899664,4,33.220323501502186,0.14791492522586788,False,2,1,0
-0.957476753504082,-0.15829717956080272,1.0185339694464748,-1.3132993004071933,8,120.34222325580865,0.6708172147987933,False,4,1,0
-1.0821290400967232,-0.3097558295363963,-1.1636583617273255,0.43071200236156515,10,127.90285898044522,0.25390863257173113,False,5,1,1
1.1518017456392513,0.6626150095773448,-0.06008065329533352,0.3731168451757903,3,51.84725647761684,-1.2935994946778726,True,1,2,1
-0.724665086100846,-0.8600722057405937,0.6149963606560584,1.2833834383830158,3,52.21373083154771,-0.20539743259367635,False,1,2,1
1.504202893579564,0.4983270239314038,0.49030754139218286,-1.7239869294483592,20,43.130888412534794,0.6778834619551842,False,5,3,1
1.6529388660637625,1.323834254317,0.31437112172824105,-1.0687828692720511,15,56.52018589052941,0.48709478873263035,True,5,2,2
0.26760749182039295,-0.2745712811658673,1.4340649590863699,-0.964309871200379,6,45.146799236121446,0.26097487972812206,False,2,2,0
-1.2205581095391356,1.4404947200539753,-0.9745159954002796,1.5996936075911938,2,354.03099869055217,-0.48804731884931174,True,1,1,0
-0.4159511293630458,1.7263414508052404,-0.057174896693291385,-1.1960143170467203,20,160.15709763632154,1.5187668735656994,True,5,3,1
1.0545781318775835,-1.3603608669421876,1.2928319022466706,-1.605857260659874,9,8.384438690245466,1.2078519986845004,False,3,2,1
-0.4408228973924049,-0.9185800684922389,-1.4955697447060783,0.14085937206108984,9,38.48361966408385,-1.0462808442041915,False,3,2,0
-1.4150975194400552,1.5774679889774867,-1.5716896523554449,0.12013385960615648,20,560.2149726843437,-0.9968171141094554,True,5,3,1
